43719010.134969324
38773919.21568628
43624199.79558011
47626655.20408163
34223367.32530121
47908786.08648649
47978868.20231214
42577995.21111111
35628886.02332362
7338922.701523546
8328734.15945946
7613698.742647059
6740371.848214285
7617286.2453125
7318355.449275362
8036767.6706586825
6067358.018196203
6443871.021489971
8585019.229768787
6943534.97740113
5025547.594182826
6777596.271653543
6642186.240112995
5528436.692901234
7067379.153901734
9713076.41090909
4852342.5792682925
6873291.197115385
7013607.230088496
7077420.425
4946023.5849184785
6180114.530812325
6869056.170926518
4630534.356085527
7339417.97204969
6056323.588687151
5951066.731511254
5370321.187855113
6554424.528614458
5467462.734949833
5636044.21086262
6512949.599056603
6014990.03988604
5344079.134304207
7123358.085956416
4942159.847107438
4751196.567901234
6109760.078461538
7682333.546439628
5098672.517150396
6309708.059264305
6314251.4987046635
4420488.438059702
4792954.989583333
6540479.907407408
6360426.571524064
5518276.333333333
5912141.398743017
6200824.392493639
4893809.207667732
6961764.407142857
6049037.891812866
5584540.890581718
4871222.25
5867940.895205479
6382719.588362069
4655978.573615161
6636234.323412699
6266227.489130435
4983588.416943521
5709389.234293194
5328505.001216545
5641091.049324324
5701707.511475409
5822603.33106267
6683661.547014926
4580974.134848485
5199228.627813505
5570629.909787736
5462276.265909091
5027390.831325605
5956687.490437158
4928859.208579882
4960003.354281768
5789929.158355795
4722137.001824818
5394957.825484765
6435360.157163743
4909756.908847185
5377679.779761905
5310361.516348774
5494737.599093264
5050517.711414791
6070908.388461539
6400557.5132626
5808753.82234957
5915467.520253165
6156214.61566092
5067073.760273438
6595422.065333334
6262925.158
4196314.509393063
6217864.193604651
6357001.526902887
5426393.59439834
8566601.171383647
4809043.292253521
5554709.81125
5394949.32518797
5405395.565942029
8206511.455696203
4619374.283303572
5356360.252898551
5363362.874639769
4701790.07739726
5058738.238461538
5849275.632352941
7633072.566473989
4590574.807655038
5280566.147887324
4751548.549442897
4721240.5501453485
4965323.376190476
6244705.493506493
5404453.839939024
4393233.940938511
5938722.8979057595
5608535.88430851
4432681.287617555
6225599.82057057
6444179.690894568
5649273.574728261
5705839.2424050635
5138261.093582888
4214127.170646068
5710115.966772152
5407668.030120482
4983052.71105919
4029437.5161764706
5126066.6034482755
5027036.610897436
5390673.4883540375
4486631.504120879
6097883.370777027
5925225.772609819
4693935.054347826
4146872.021551724
4211934.31056338
4311439.766286645
5023908.025390625
6218424.460059172
5674909.086538462
5319368.150449102
4912204.534300791
5709410.429394812
5635282.592756184
5656996.996081505
5499765.749172186
5525387.896694215
6105770.816438356
5313806.172969188
4149415.1907216497
6108947.5102459015
5432527.253930817
5926653.543333333
4654181.5129683
4217055.884356287
5097495.121835443
5087374.567274306
5242574.988372093
5879857.412096774
5826009.811029412
4916206.912198392
5051589.523333333
3932311.045875421
4543762.992424242
5461962.1685667755
5774158.930803572
4904096.0360429445
5755089.409333333
4375667.496478873
4000949.2222696245
4851165.326119403
5294917.648972603
5045619.219814242
4640756.875776397
4525889.952554745
6565969.997368421
4912333.225
4854447.354984894
7410770.8241590215
4213110.3315548785
5188230.888451444
4859679.208933718
6044133.972861842
5377954.8125
5182996.474916388
7064465.947916667
4833645.924363057
5018020.626875
5032606.361594203
3996378.589630225
5495717.381884058
4919333.979166667
6053443.554131054
5608502.756578947
5294622.804545455
6167884.006514658
4032621.003787879
4901386.6082802545
6625262.207492796
5070684.651026393
4575592.2507102275
4365656.035714285
5794184.407377049
4620873.239093959
5518534.421610169
6253496.652354571
4416810.88022508
4647633.731738036
5067880.352112676
5192712.310032895
4590596.040714285
6227226.701538461
5140377.997619048
4837513.192970823
4853194.479942693
4666952.973372781
6485852.970930233
4773486.266949153
5842327.227793696
4764870.249253731
5255331.670698925
4432004.846685083
4615714.176470588
6033835.039358601
5474915.330924856
5055987.293026706
5633772.910891089
5157173.14453125
4788175.641118421
5602810.491935484
5243004.175253378
4846115.890861027
4849966.878654971
4988839.875
5295798.723140496
5137227.392857143
5112156.86882716
5666019.017857143
3778781.6422115383
4840787.997354497
4837709.913294798
3990464.646565495
5500952.091463415
5631370.017267267
6207697.619598766
5243598.170245399
5169945.146052632
5425731.103994491
7005282.106418919
4556530.048886139
4874330.893825301
5447086.200464397
5659927.975783476
6585497.7370876735
6097904.02754821
5117228.47568389
5080432.189542484
6350609.894658754
5579010.277491409
4920631.318820225
4912839.81875
4601742.408380682
4364924.332634228
5587328.269852941
3733785.816246057
3802817.903814935
6342438.895981087
5391724.907971014
3391098.4799679485
5282484.297826087
4491080.946856287
3913371.860339506
5145008.191394659
5247945.440281031
4118542.7796052634
4132103.113853503
5614792.0136494255
6740760.512658228
5394419.239892183
4312870.09039548
5353403.782085561
4327976.4496997
4370863.383116883
4931160.851608187
4668088.813622754
5038956.559859155
5131429.777553763
5896808.7200255105
3633330.317944251
4889258.059626437
5890290.502411576
7212325.530120482
3658293.9832848837
5565523.4868766405
5186223.493769471
4013063.5213414636
5265052.533682635
5072886.053938356
4815582.929783951
4539616.591107871
5409861.956875
4954060.717065868
5919916.872532895
4969114.85106383
6152061.927316294
4982645.876592357
4717175.625739645
4826938.042
4243853.92019544
5792034.706761006
4997273.114840989
4960414.960169491
5680676.714176829
5009727.135224274
4336442.095703125
4788312.7831010455
5705167.900819672
4146672.637820513
4591077.897928994
4654803.0708661415
5093815.402542373
4447475.015372168
5564191.583928571
5148020.280070755
3512875.058064516
5260709.419797688
5486981.643844221
3926549.735062893
5668560.920648464
5305284.753858024
6622215.130405406
3964008.0656354516
5570003.710182767
5183154.808189655
4122737.5918874172
5850704.8102517985
4014501.4163732394
5456133.633098591
4647201.4575596815
4734225.703125
4427674.558912387
5076009.9455782315
4939244.299230769
4444378.741297469
3776097.837628866
4377281.962216625
4338239.903441011
3398735.143367347
5544126.436885246
4636290.182324841
4959992.280367232
5313574.140675241
5391153.177190722
4876342.955128205
4351835.079824561
4851397.16278135
5308907.338323353
4240689.9303797465
4020539.872260274
4898673.754347826
5568829.327868853
3792508.557528409
5571606.224264706
4533515.942307692
5068797.686986301
4951542.489583333
4275339.8046875
5310871.446254072
4257287.082822086
5695116.297014926
5684124.271994135
4398810.209944751
4278624.492946709
4790298.297427652
4926567.392628205
5848879.114197531
5318140.935820895
6101335.911111111
5032696.729972376
4533822.735342019
4411506.446428572
4218094.624624625
7010915.73696319
3736465.8945063693
5638706.132462687
5733733.940088757
4730787.774509804
5185715.54
4170348.7903094464
4772996.6146153845
4369789.836180124
5244061.495702006
3871023.2352459016
6215665.125
4479421.029761905
5653933.349522293
4928645.734006734
4825629.535422344
4648878.096273292
4889610.893356644
5093209.646428571
4698088.222136223
4413532.8646153845
4566580.211942257
4376489.445718654
4563254.77112676
5435641.98125
5342337.322981367
5239691.328171091
4959839.259887005
5315464.268867925
4230407.4787878785
4159783.7492378047
4565079.7042682925
4933326.8877551025
4490108.14254386
4935044.814024391
5212209.761450382
5040542.339403974
4791815.529369627
5383892.643442623
5147881.639048992
4274969.0125
4642660.444078947
4222991.264556962
3609139.2849506577
4536185.696078432
5311562.193708609
4310855.301470588
4038438.527777778
5089255.80974478
4486603.94047619
4121837.5392156863
4865620.724035609
5133758.580714285
5052864.02724359
4620307.273809524
4109366.069522472
4622326.085962145
5018073.0227272725
5793314.609076433
5806788.951636905
5363445.253215434
4882011.449561403
4547055.557123655
5203623.394409938
5940345.246402877
4721622.125706214
5284582.535
4679526.510383386
4467145.591597796
3643211.8815789474
5669706.353801169
6221697.28768116
4450361.511811024
5031427.601492537
5047833.7372237565
4822285.2830188675
5465363.267684887
5952930.671450151
4726569.599722992
5358496.747939561
4743048.258474576
6012480.25
4634425.905477032
4822431.075227964
6996990.25477707
4553296.137345679
5275773.9307479225
6160100.262917933
5073870.198979592
6109215.616134752
5184691.27118644
5427058.437150838
5910824.151011561
5552271.566666666
4409621.8439441
5197351.973063973
5027576.434006211
5502423.21352459
5198115.153954802
4144047.875331565
5185372.788873995
4601873.6388121545
4521957.434542587
6261616.309815951
4778977.528637771
4334186.57262997
3868670.5205882355
6272195.953521127
5023034.518867925
4114014.40750774
5699674.921364985
4973457.879716981
4607482.590909091
5373124.657303371
5682167.425130208
3577894.0894941636
6119471.620895523
6298752.018126888
6300153.635179153
5241062.3284313725
4728319.187669377
5333762.4093059935
4935331.689417178
4477276.227649007
4226114.631389776
5635888.69224924
4632934.749378109
4539954.202560241
4421186.734516616
5370297.003720238
7113663.731988473
5210770.22392638
4139112.7815013407
4666694.908904109
5394603.781626506
6080890.691220238
4753215.5625
5401665.794832827
4504092.565934066
4727177.887032085
4748974.6295811515
5422810.319420415
4901446.997603834
5904754.03508772
5990534.156655844
5426302.56232687
5036393.316537468
4656265.049597856
5345697.450949367
5425137.029310345
5592885.607936508
4179093.176369863
5134226.129261363
4272111.5553160915
3825817.5828887196
5134611.01686217
6128705.885756677
5043245.1
3559802.9211206897
5168602.9867374
5740123.987738419
3818230.9365015975
5243022.802380952
7387486.685369318
6244557.083832336
5582933.360881543
6478212.571236559
4573143.245341615
4474156.5
6278059.006880734
6635051.387048192
3953891.4317375887
4808091.746794872
5763215.667159763
4182665.3050176054
5091227.976489028
6783707.182539683
5250866.435820895
4593924.601681957
4604963.141522989
5432573.166903409
4315023.578642384
6281477.061946902
5234555.5264705885
6084708.193859649
4420191.225907821
4702420.700892857
4604321.535766962
3569939.226833977
6216900.071325649
6765817.961596386
4132537.922169811
4840510.934027778
5600158.923024523
3948888.66808094
4995901.846689896
5572395.5319602275
4794814.569402985
4736290.4135220125
5065694.643391522
3853344.8352112677
4782614.800513699
5014452.334862385
5998621.095367847
5257549.717563291
4365047.261326861
5015366.788770054
3535549.6724837665
5290676.627692307
5819721.427287581
5342937.168230563
5755942.781733746
4734430.646117167
5638192.743939394
3386868.7903094464
5528944.63897281
5045106.005794702
4469494.466916899
5960722.620422536
5351944.8471867
4709535.350769231
5556488.22386059
6901842.409558823
5327323.551346801
5110255.28
5189562.821522309
4630127.837458746
5370883.4984894255
6704250.838235294
5422126.573575949
5340065.808121019
5824250.771802326
5083373.185461956
5228244.157643312
5660859.700288184
6706599.416913946
5086916.472741433
6081847.301846591
5910513.854341737
5716438.077110389
5421978.763177711
6474281.048136646
5875107.268927445
5675263.971538462
5988265.227108434
5886607.527692308
4983507.261609907
5072749.8725
8449932.231481481
5361308.003571428
5343919.798469388
6162655.510107817
5707056.045886076
6249988.215732087
6192996.777777778
5795348.488019169
5302042.186241611
4481236.169525066
5071952.735094851
6308923.931147541
6257736.108730159
6871538.975806451
4705403.778293919
4894743.229219143
5446923.319481383
6693973.251497006
6226836.7925
4928631.933846154
7092048.486882716
5791299.898743017
4574921.231174699
5282436.53238342
5407399.173423423
7027135.3977272725
5202205.4180602
4981320.461890244
5943417.603515625
4462609.810439561
4759713.510925449
5635052.415441177
5398872.302013422
5675612.949548192
5330018.856109325
5413795.61634349
4591984.077536232
4621801.969543147
5642119.946594427
5076714.24251497
4675964.027439024
4438529.6875
6389529.03342246
4198707.23428771
4887499.381289308
5151262.544871795
6000385.015472312
5892971.844884489
6023415.036458333
5640477.9110644255
4659397.005089059
6319416.442622951
5591765.058139535
5227438.741408935
4937491.755028736
6971293.943993507
5125167.641246684
5182505.4313432835
5749321.197010869
6300721.082191781
5632838.529109589
5507821.4883419685
4623953.056037809
5610016.012953368
4259750.2330769235
4775720.118338558
8043053.529051987
5801135.419463087
5213556.6215083795
5731032.060773481
4696312.527366864
5067603.219936709
5174911.623028391
4887420.252559727
4315293.7555732485
4652308.490006775
5453368.248015873
4822248.998529412
5429101.0855263155
5910190.240769231
5906715.560650888
4034770.9681208055
5626389.3116710875
6491241.114829396
4847253.123873874
6046953.100769231
4934636.151595744
5597622.912379421
5488661.47715736
4805720.014189189
4534693.049707603
5544721.889577259
5983854.242424242
6504215.343558283
5763048.818862275
5575643.7657563025
5352318.726056338
5091036.107449857
7781968.283214286
5560885.231770833
4952248.532458563
5106526.888268156
5151805.6578249335
3723579.3273809524
5782062.673312884
6819444.214285715
6183639.491959064
5252549.271260997
4442873.584005376
6115080.830601093
4313574.354289941
4915564.129909365
5187033.670524691
5064473.049382716
4925142.509887005
