43383121.48260482
11094336.975
6637715.028765853
6063645.619844543
6199536.41429446
5946228.646936348
5659449.0
5721327.992973051
5687216.211698957
5803944.0152519895
6158932.660460736
5858527.710033243
5677150.3389622355
5331351.798082596
5378217.643519927
6035959.631889161
5528385.426752084
5646263.981399265
5192979.2866046075
5548196.261860752
5001332.210087995
5152646.664350453
5271923.826397327
5608800.288774003
5263129.310947562
4969191.455980571
5710591.743030025
5160294.0131460335
4963321.469643406
5038360.593108504
5352886.630372033
5368071.47136294
4990640.540522659
5114482.922350231
5576765.202524611
4785427.900255347
5327778.314596774
5004145.31703567
5218303.064454323
5060773.407088728
4891807.116083009
4936784.788109756
4904681.803666078
5235548.262652297
5050871.9489933895
5298984.731921979
5038824.01301609
5214508.975046497
5599430.598630989
5159836.768120393
5016234.943449575
5222191.646965866
5304645.579697239
5290924.974801902
4714182.190958269
5758238.04273309
5093683.91766467
5401525.082183187
4982355.115081864
5348740.096100278
4761430.920974774
5069194.801829268
5372794.0535096
5560372.367151253
5687196.845278903
5224848.001289051
5187817.671094244
5136566.1568469
5243336.926526718
5563536.407357357
5474130.132986854
4734201.503132735
5278638.3997359425
5142614.00216871
5765976.50897748
5087735.377168062
5744916.7538230885
4875888.691566968
5338686.554043782
5308337.504794309
5092163.41105919
5125042.92091603
4930617.430886756
5326995.255056005
5522559.7725499375
5176926.36143117
5278513.739167975
5412807.173157579
4829331.010426111
5225005.877209019
5183575.393638457
5174012.072128228
5226240.781212029
5026442.0215517245
5072085.677303337
5481672.01218063
5795459.366090881
5761997.605553897
5657990.55330103
5469112.910129245
5579492.287794299
5797208.101371497
5543249.625460123
5740229.59162963
5099294.486955139
5828565.753265941
5771912.2178814085
5498227.689316636
5792059.403089456
5605557.565309651
5653686.360842207
5212910.173597833
5418982.901466075
5563612.847368421
5476999.572605722
5623646.5007749535
5404974.688073395
5659438.302165666
5513307.811626824
5979678.066745773
6087324.270506913
5866946.05801022
5858113.482054837
5845672.518032786
5619591.127790178
5622285.265096996
5915163.151086956
5774756.176527022
5615205.270904304
5213973.617846751
5754171.088337356
5446166.0930639515
5553128.673913044
5414443.867269985
5861794.081492584
5180399.2479427
5774974.506689483
6249708.973988885
5538444.90850234
5250520.7879471
6029567.5216427045
5818705.372555205
5854594.897446194
5332336.341959481
5576930.577536887
5216014.011781269
5328378.737462463
4979998.344333936
5326197.555875936
5674944.893005643
5780876.585225506
6045848.212805057
5442580.892768851
5298902.8982230015
5155144.528138848
5509087.409803921
5342513.477030727
5139035.791526973
5253075.562193251
5230172.660862118
5630482.004262199
5395205.091921592
5429845.401072961
5377288.10348537
5006934.795664983
5621826.064078097
4915626.493529412
5199929.0422134735
4855014.142578669
5168492.263838476
5084015.491785018
5342321.118448481
5156252.679056986
5154873.916026735
5081300.513310676
5129844.045285544
5236377.844428365
5126770.747520544
5188436.430858807
5099071.040456432
4922603.2923111245
